6040.77351 15.893 0.006
6040.78708 15.899 0.006
6040.80002 15.904 0.006
6040.81359 15.899 0.006
6040.83822 15.900 0.006
6040.86269 15.898 0.006
6040.87823 15.888 0.006
6040.89149 15.897 0.006
6040.90423 15.901 0.006
6040.91671 15.892 0.006
6040.92955 15.895 0.006
6041.70454 15.896 0.006
6041.72021 15.894 0.006
6041.73667 15.912 0.007
6041.75084 15.900 0.006
6041.76547 15.902 0.006
6041.78212 15.910 0.006
6041.79505 15.911 0.006
6041.81726 15.911 0.006
6041.83110 15.907 0.006
6041.85585 15.924 0.006
6041.86999 15.923 0.006
6041.88460 15.921 0.006
6041.89712 15.915 0.006
6041.91019 15.923 0.006
6041.92288 15.906 0.006
6045.89160 15.967 0.006
6045.90427 15.966 0.006
6045.91687 15.975 0.006
6045.92928 15.950 0.006
6046.87315 15.979 0.006
6046.88737 15.985 0.006
6046.90134 15.986 0.006
6046.91375 15.973 0.006
6046.92630 15.970 0.006
6046.93882 15.973 0.008
6047.67588 15.991 0.006
6047.68984 15.975 0.006
6047.70232 15.988 0.007
6047.71502 15.977 0.006
6047.72748 15.996 0.006
6047.74122 15.978 0.006
6047.75452 15.990 0.006
6047.76784 15.982 0.006
6047.78028 15.982 0.006
6047.79408 15.997 0.006
6047.84092 16.001 0.006
6047.86721 16.006 0.006
6047.88088 16.009 0.006
6047.89373 16.013 0.006
6047.90856 16.018 0.006
6047.92152 15.997 0.006
6047.93418 15.997 0.007
6048.68108 16.014 0.006
6048.69379 15.987 0.006
6048.70760 15.978 0.006
6048.72019 16.002 0.006
6048.73411 16.002 0.006
6048.75980 16.001 0.006
6048.77236 16.019 0.006
6049.67643 15.992 0.006
6049.69007 16.016 0.006
6049.70251 16.009 0.006
6049.72935 16.024 0.006
6049.74289 16.021 0.006
6049.75616 16.013 0.006
6049.77987 16.016 0.006
6049.87087 16.037 0.006
6049.88370 16.028 0.006
6049.89655 16.041 0.006
6049.90996 16.034 0.006
6049.92292 16.046 0.006
6049.93571 16.032 0.007
6050.65161 16.023 0.007
6050.66625 16.045 0.007
6050.67888 16.034 0.006
6050.69183 16.027 0.007
6050.70455 16.023 0.006
6050.71813 16.016 0.006
6050.73090 16.037 0.006
6051.64930 16.013 0.007
6051.66097 16.038 0.006
6051.67388 16.039 0.006
6051.72476 16.064 0.006
6051.73748 16.023 0.006
6051.75029 16.039 0.006
6052.64928 16.028 0.007
6052.66207 16.046 0.007
6052.67474 16.059 0.007
6052.68749 16.064 0.006
6052.70013 16.056 0.007
6052.72265 16.058 0.007
6052.74507 16.057 0.006
6052.75775 16.040 0.006
6052.77084 16.064 0.006
6052.78389 16.072 0.006
6052.79690 16.057 0.006
6052.80993 16.063 0.006
6052.82443 16.050 0.006
6052.83736 16.061 0.006
6052.85090 16.045 0.006
6052.86373 16.066 0.006
6052.87701 16.063 0.006
6052.88968 16.065 0.006
6052.90259 16.062 0.006
6052.91538 16.061 0.006
6052.92823 16.054 0.006
6052.94100 16.090 0.009
6053.64791 16.060 0.008
6053.65634 16.083 0.007
6053.66934 16.063 0.007
6053.68404 16.061 0.007
6053.69670 16.068 0.007
6053.70937 16.075 0.007
6053.72192 16.073 0.006
6053.73443 16.056 0.006
6053.75684 16.072 0.006
6053.77881 16.071 0.006
6053.79182 16.049 0.006
6053.87442 16.059 0.007
6053.88847 16.089 0.007
6053.90111 16.080 0.007
6053.91422 16.059 0.008
6053.92754 16.087 0.007
6054.86431 16.079 0.006
6054.87607 16.079 0.007
6054.88591 16.107 0.007
6054.89746 16.091 0.007
6054.90748 16.067 0.007
6056.86877 16.095 0.008
6057.67264 16.114 0.008
6057.73463 16.127 0.008
6057.76573 16.119 0.008
6057.80562 16.115 0.007
6057.83296 16.140 0.007
6057.86585 16.133 0.007
6057.89729 16.135 0.007
6057.91192 16.131 0.007
6057.93057 16.125 0.007
6058.66324 16.142 0.007
6058.68593 16.133 0.007
6058.69972 16.136 0.007
6058.71251 16.120 0.007
6058.72717 16.109 0.008
6058.73962 16.117 0.007
6058.75229 16.144 0.006
6058.76483 16.144 0.006
6058.84297 16.137 0.007
6058.87027 16.157 0.007
6058.88464 16.144 0.006
6058.89724 16.138 0.006
6058.91020 16.139 0.007
6058.92311 16.154 0.007
6058.93720 16.114 0.008
6059.65909 16.140 0.006
6059.67939 16.141 0.007
6059.69198 16.148 0.007
6059.70535 16.143 0.006
6059.71781 16.144 0.007
6059.73064 16.140 0.007
6059.74332 16.163 0.007
6059.75606 16.157 0.007
6059.76905 16.154 0.006
6059.78217 16.151 0.006
6059.80545 16.153 0.006
6059.82921 16.167 0.006
6059.84221 16.143 0.006
6059.85520 16.143 0.006
6059.86801 16.154 0.006
6059.88122 16.147 0.006
6059.89416 16.152 0.006
6059.90690 16.148 0.007
6059.92010 16.137 0.006
6059.93322 16.154 0.007
6060.77308 16.183 0.006
6060.78945 16.174 0.006
6060.80613 16.196 0.006
6061.66844 16.187 0.007
6061.68154 16.166 0.007
6061.69455 16.188 0.007
6061.70737 16.181 0.007
6061.72027 16.181 0.007
6061.73336 16.189 0.007
6061.75699 16.191 0.006
6061.77985 16.193 0.006
6061.79430 16.179 0.006
6061.80796 16.192 0.007
6061.82163 16.168 0.006
6061.83432 16.183 0.006
6061.84688 16.191 0.006
6061.85972 16.178 0.007
6061.87221 16.182 0.007
6061.88514 16.193 0.007
6061.89801 16.180 0.007
6061.91101 16.205 0.007
6061.92367 16.174 0.006
6061.93680 16.180 0.007
6062.64739 16.159 0.007
6062.66152 16.187 0.007
6062.67619 16.179 0.007
6062.69089 16.181 0.007
6062.70402 16.193 0.007
6062.71734 16.194 0.007
6062.73039 16.193 0.007
6062.74335 16.184 0.007
6062.75619 16.196 0.007
6062.76887 16.197 0.007
6062.79297 16.189 0.007
6062.81708 16.214 0.007
6062.83107 16.191 0.007
6062.84414 16.208 0.006
6062.85704 16.198 0.007
6062.86976 16.185 0.007
6062.88247 16.207 0.007
6062.89509 16.181 0.007
6062.90779 16.211 0.007
6062.92044 16.192 0.008
6062.93295 16.199 0.007
6063.73515 16.228 0.008
6063.77218 16.212 0.008
6063.78534 16.230 0.008
6063.80034 16.211 0.007
6063.81330 16.201 0.007
6063.82592 16.207 0.008
6063.83885 16.232 0.008
6063.86164 16.215 0.007
6063.87464 16.207 0.007
6063.89656 16.217 0.007
6063.90913 16.214 0.007
6063.92180 16.201 0.007
6063.93511 16.217 0.007
6064.65976 16.217 0.007
6064.71024 16.222 0.006
6064.72301 16.229 0.006
6064.73591 16.228 0.006
6064.74873 16.211 0.006
6064.77150 16.224 0.006
6064.79729 16.236 0.006
6064.81315 16.217 0.006
6064.82587 16.229 0.006
6064.83934 16.226 0.006
6064.85278 16.222 0.006
6064.86588 16.221 0.007
6064.88182 16.208 0.006
6064.89452 16.232 0.007
6064.90784 16.230 0.006
6064.92031 16.220 0.007
6064.93303 16.221 0.007
6065.61577 16.249 0.008
6065.63078 16.220 0.007
6065.64349 16.229 0.007
6065.65604 16.228 0.007
6065.66894 16.235 0.007
6065.68195 16.226 0.007
6065.69466 16.234 0.006
6065.70743 16.233 0.006
6065.72988 16.216 0.006
6065.74272 16.248 0.006
6065.76817 16.242 0.007
6065.78114 16.251 0.006
6065.79622 16.233 0.007
6065.80955 16.247 0.007
6065.82237 16.236 0.007
6065.83559 16.254 0.007
6065.84862 16.244 0.006
6066.60625 16.229 0.007
6066.62068 16.226 0.007
6066.63325 16.247 0.007
6066.64580 16.238 0.006
6066.65848 16.243 0.007
6066.67118 16.235 0.006
6066.68389 16.242 0.006
6066.69658 16.247 0.006
6066.70918 16.248 0.007
6066.72196 16.249 0.007
6066.74665 16.248 0.006
6066.75960 16.256 0.006
6066.78643 16.228 0.006
6066.80037 16.239 0.007
6066.81360 16.262 0.007
6066.82652 16.250 0.006
6066.84157 16.264 0.006
6066.85426 16.251 0.006
6066.86891 16.264 0.006
6066.88190 16.254 0.006
6066.89446 16.241 0.006
6066.90720 16.255 0.007
6066.92010 16.265 0.006
6066.93262 16.252 0.007
6066.94524 16.248 0.008
6067.59244 16.252 0.008
6067.60636 16.255 0.007
6067.61902 16.274 0.007
6067.63161 16.246 0.006
6067.64678 16.260 0.007
6067.65963 16.261 0.007
6067.67243 16.257 0.007
6067.68499 16.256 0.007
6067.69772 16.263 0.007
6067.71074 16.271 0.006
6067.72348 16.254 0.006
6067.74665 16.271 0.006
6067.75972 16.269 0.006
6067.77328 16.271 0.007
6067.79794 16.246 0.007
6067.82408 16.262 0.006
6067.83682 16.277 0.006
6067.85044 16.265 0.006
6067.86302 16.281 0.007
6067.87569 16.280 0.007
6067.88828 16.265 0.007
6067.90102 16.265 0.006
6067.91352 16.260 0.006
6067.92614 16.247 0.008
6067.93877 16.278 0.007
6068.60618 16.278 0.007
6068.62783 16.273 0.007
6068.64233 16.310 0.007
6068.66286 16.286 0.007
6068.67849 16.288 0.007
6068.69559 16.282 0.007
6068.70958 16.300 0.007
6068.72534 16.291 0.007
6068.73980 16.288 0.006
6068.76175 16.292 0.006
6068.78203 16.280 0.006
6068.82326 16.298 0.006
6068.83745 16.297 0.006
6068.85175 16.289 0.006
6068.86619 16.282 0.006
6068.88221 16.281 0.006
6068.89647 16.292 0.007
6068.91225 16.277 0.007
6068.92623 16.283 0.007
6069.60003 16.272 0.007
6069.61444 16.283 0.007
6069.62924 16.294 0.007
6069.66055 16.284 0.007
6069.67299 16.302 0.006
6069.68569 16.304 0.006
6069.70044 16.289 0.005
6069.71472 16.290 0.006
6069.72746 16.297 0.006
6069.73992 16.288 0.006
6069.76480 16.315 0.006
6069.77982 16.302 0.006
6069.80712 16.300 0.007
6069.82142 16.294 0.006
6069.83605 16.309 0.006
6069.84880 16.296 0.006
6069.86392 16.277 0.006
6069.87664 16.315 0.006
6069.88934 16.305 0.007
6069.90210 16.321 0.006
6069.91489 16.304 0.006
6069.92746 16.302 0.006
6069.94027 16.312 0.007
6070.58385 16.321 0.008
6070.59683 16.302 0.008
6070.60969 16.321 0.008
6070.62242 16.329 0.008
6070.63507 16.310 0.008
6070.64780 16.293 0.007
6070.66053 16.314 0.007
6070.67490 16.307 0.007
6070.68762 16.304 0.007
6070.70041 16.297 0.007
6070.71327 16.285 0.007
6070.72587 16.298 0.007
6070.73835 16.299 0.007
6070.76157 16.289 0.007
6070.77463 16.307 0.007
6070.79888 16.310 0.007
6070.81195 16.299 0.007
6070.82468 16.290 0.007
6070.83713 16.297 0.007
6070.85173 16.301 0.007
6070.86456 16.326 0.007
6070.87728 16.301 0.007
6070.89029 16.324 0.007
6070.90304 16.298 0.007
6070.91674 16.297 0.007
6070.92941 16.300 0.007
6070.94223 16.290 0.008
6071.58262 16.318 0.008
6071.59708 16.302 0.007
6071.60966 16.312 0.007
6071.62240 16.310 0.007
6071.64888 16.299 0.007
6071.66339 16.335 0.007
6071.67597 16.307 0.007
6071.68853 16.322 0.007
6071.70107 16.312 0.006
6071.71463 16.316 0.007
6071.72724 16.336 0.007
6071.74891 16.330 0.007
6071.76252 16.313 0.007
6071.79062 16.314 0.007
6071.80346 16.322 0.007
6071.81633 16.317 0.007
6071.83044 16.306 0.007
6071.84296 16.312 0.007
6071.85562 16.314 0.007
6071.86856 16.312 0.007
6071.88115 16.336 0.007
6071.89398 16.325 0.007
6071.90651 16.333 0.008
6071.91893 16.344 0.008
6071.93147 16.313 0.008
6071.94382 16.339 0.010
6072.61801 16.308 0.007
6075.59248 16.396 0.007
6075.60665 16.381 0.007
6075.61925 16.378 0.007
6075.63185 16.377 0.007
6075.64479 16.396 0.006
6075.65766 16.385 0.007
6075.67030 16.397 0.007
6075.68308 16.385 0.007
6075.69909 16.381 0.007
6075.71175 16.393 0.007
6075.73388 16.387 0.007
6075.75231 16.393 0.007
6075.77593 16.378 0.007
6075.78865 16.391 0.007
6075.80163 16.391 0.006
6075.81440 16.400 0.006
6075.82818 16.384 0.007
6075.84083 16.389 0.007
6075.85348 16.386 0.007
6075.87264 16.407 0.007
6076.57101 16.379 0.008
6076.58371 16.414 0.008
6076.59627 16.383 0.007
6076.60916 16.394 0.007
6076.62196 16.374 0.007
6076.63789 16.377 0.008
6076.65081 16.385 0.007
6076.67215 16.394 0.007
6076.68469 16.373 0.007
6076.69746 16.397 0.007
6076.71927 16.399 0.007
6076.73190 16.395 0.007
6076.75453 16.403 0.007
6076.76786 16.382 0.007
6076.78093 16.392 0.007
6076.79401 16.384 0.007
6076.80689 16.383 0.007
6076.81964 16.371 0.007
6076.83239 16.390 0.007
6076.84906 16.395 0.007
6076.86897 16.392 0.007
6076.88176 16.378 0.007
6076.89553 16.388 0.008
6076.91465 16.389 0.007
6076.92733 16.410 0.008
6076.93971 16.390 0.009
6077.68381 16.405 0.006
6077.70822 16.434 0.007
6077.72285 16.383 0.007
6077.75592 16.431 0.007
6077.77077 16.417 0.007
6077.79364 16.428 0.006
6077.81487 16.401 0.006
6077.82839 16.429 0.007
6077.84116 16.414 0.007
6077.85591 16.411 0.007
6077.86858 16.412 0.007
6077.88472 16.412 0.007
6077.89728 16.418 0.007
6077.91002 16.420 0.007
6077.92262 16.395 0.007
6077.93594 16.403 0.008
6078.59268 16.416 0.008
6078.60545 16.434 0.008
6078.61780 16.430 0.007
6078.63030 16.426 0.008
6078.64323 16.434 0.007
6078.65591 16.447 0.008
6078.66882 16.424 0.007
6078.68162 16.430 0.007
6078.71854 16.439 0.007
6078.77127 16.428 0.007
6078.81125 16.431 0.007
6078.82393 16.429 0.007
6078.83652 16.420 0.007
6078.85152 16.423 0.007
6078.86804 16.417 0.007
6078.88069 16.424 0.007
6078.89345 16.412 0.007
6078.90620 16.424 0.007
6078.92021 16.444 0.008
6079.55638 16.417 0.008
6079.56890 16.415 0.008
6079.58151 16.432 0.007
6079.59565 16.455 0.007
6079.60822 16.437 0.007
6079.62077 16.441 0.007
6079.63337 16.436 0.007
6079.64609 16.453 0.007
6079.65873 16.439 0.007
6079.67152 16.431 0.007
6079.69201 16.449 0.007
6079.71212 16.448 0.007
6079.75765 16.459 0.007
6079.77236 16.456 0.007
6079.78559 16.443 0.007
6079.81151 16.443 0.007
6079.83671 16.436 0.007
6079.84957 16.458 0.007
6079.86219 16.458 0.007
6079.87478 16.446 0.007
6079.88738 16.454 0.007
6079.90204 16.428 0.007
6079.91458 16.425 0.007
6079.92718 16.418 0.007
6079.94081 16.436 0.008
6080.56585 16.433 0.008
6080.57853 16.477 0.008
6080.59118 16.455 0.008
6080.60383 16.459 0.008
6080.61657 16.457 0.008
6080.62934 16.470 0.008
6080.64207 16.462 0.008
6080.65478 16.434 0.008
6080.67233 16.450 0.008
6080.68615 16.463 0.007
6080.70299 16.467 0.007
6080.71770 16.450 0.007
6080.73050 16.452 0.008
6080.74435 16.450 0.007
6080.75774 16.447 0.007
6080.77121 16.453 0.007
6080.78404 16.453 0.008
6080.79705 16.437 0.007
6080.81941 16.452 0.007
6080.83234 16.438 0.007
6080.85438 16.449 0.008
6080.89529 16.455 0.008
6080.91190 16.450 0.007
6080.93710 16.434 0.008
6080.94960 16.442 0.011
6081.56111 16.467 0.009
6081.57576 16.463 0.008
6081.58846 16.462 0.008
6081.60093 16.463 0.008
6081.61356 16.449 0.009
6081.62625 16.459 0.008
6081.64037 16.482 0.009
6081.65445 16.471 0.008
6081.66731 16.474 0.008
6081.67976 16.465 0.008
6081.69990 16.453 0.007
6081.71268 16.475 0.007
6081.72531 16.472 0.008
6081.73829 16.465 0.008
6081.75194 16.462 0.008
6081.77430 16.469 0.007
6081.78688 16.473 0.007
6081.80670 16.479 0.008
6081.82268 16.459 0.008
6081.83563 16.467 0.007
6081.84995 16.469 0.008
6081.86286 16.451 0.008
6081.87576 16.465 0.008
6081.88857 16.461 0.009
6081.91098 16.482 0.009
6081.92391 16.481 0.010
6081.93657 16.455 0.009
6081.94885 16.380 0.014
6082.59459 16.503 0.009
6082.60753 16.515 0.010
6082.62025 16.487 0.009
6082.63332 16.504 0.011
6082.64624 16.539 0.011
6082.65936 16.546 0.012
6082.67295 16.498 0.011
6082.69732 16.483 0.010
6082.71010 16.511 0.010
6082.72309 16.471 0.010
6082.73457 16.498 0.011
6082.78140 16.500 0.011
6082.80043 16.497 0.010
6082.81194 16.494 0.010
6082.82577 16.490 0.009
6082.83849 16.502 0.009
6082.84987 16.488 0.010
6082.86277 16.491 0.010
6082.87546 16.471 0.011
6082.89152 16.478 0.012
6082.90745 16.486 0.012
6085.55744 16.470 0.009
6085.57078 16.517 0.008
6085.58353 16.494 0.009
6085.59639 16.494 0.011
6085.62233 16.520 0.008
6085.63344 16.511 0.008
6085.64607 16.524 0.008
6085.65865 16.514 0.008
6085.66969 16.503 0.008
6085.68091 16.525 0.008
6085.69209 16.522 0.008
6085.71125 16.523 0.009
6085.74272 16.542 0.012
6085.75654 16.518 0.008
6085.76987 16.542 0.008
6085.78264 16.529 0.008
6085.79532 16.521 0.008
6085.80826 16.527 0.008
6085.82153 16.522 0.010
6085.83419 16.516 0.009
6085.84702 16.504 0.012
6085.86126 16.518 0.011
6085.87399 16.531 0.012
6085.88663 16.518 0.010
6085.91435 16.517 0.010
6085.92691 16.510 0.010
6086.55040 16.520 0.008
6086.56390 16.521 0.008
6086.57656 16.538 0.008
6086.59128 16.538 0.008
6086.60428 16.541 0.008
6086.61701 16.547 0.008
6086.63371 16.550 0.008
6086.64738 16.526 0.007
6086.66006 16.528 0.007
6086.67371 16.525 0.008
6086.68638 16.530 0.007
6086.70892 16.543 0.007
6086.72303 16.555 0.007
6086.74949 16.546 0.007
6086.76239 16.550 0.008
6086.77512 16.547 0.007
6086.78780 16.554 0.008
6086.80055 16.562 0.008
6086.81531 16.518 0.008
6086.83261 16.560 0.008
6086.85081 16.566 0.008
6086.86485 16.556 0.008
6086.87742 16.551 0.008
6086.89223 16.527 0.008
6086.90740 16.545 0.009
6086.92107 16.542 0.010
6087.80076 16.543 0.008
6087.84045 16.539 0.008
6088.55325 16.548 0.008
6088.56824 16.575 0.008
6088.58083 16.561 0.008
6088.59341 16.564 0.008
6088.60593 16.563 0.007
6088.61914 16.581 0.007
6088.63180 16.573 0.007
6088.64438 16.583 0.008
6088.65701 16.578 0.007
6088.66957 16.574 0.007
6088.68248 16.555 0.007
6089.62300 16.581 0.007
6089.63566 16.601 0.007
6089.64865 16.592 0.007
6089.66208 16.605 0.007
6089.67446 16.615 0.007
6089.68698 16.602 0.007
6089.72163 16.591 0.007
6089.73530 16.608 0.008
6089.75754 16.587 0.007
6089.77107 16.579 0.007
6089.78593 16.608 0.007
6089.79859 16.613 0.008
6089.81128 16.606 0.007
6089.84706 16.599 0.008
6089.86000 16.593 0.008
6089.91021 16.608 0.008
6089.92169 16.612 0.009
6092.56661 16.643 0.008
6092.57917 16.635 0.008
6092.59176 16.635 0.008
6092.60463 16.631 0.008
6092.61722 16.659 0.008
6092.62984 16.684 0.008
6092.64244 16.627 0.007
6092.65757 16.619 0.007
6092.67017 16.647 0.007
6092.75921 16.658 0.007
6092.77536 16.664 0.007
6092.79963 16.642 0.008
6092.85545 16.667 0.008
6092.86918 16.657 0.009
6092.88942 16.662 0.009
6092.90226 16.642 0.009
6093.54455 16.638 0.008
6093.55701 16.639 0.008
6093.57229 16.656 0.008
6093.58612 16.649 0.008
6093.59883 16.660 0.008
6093.61162 16.652 0.008
6093.62417 16.645 0.008
6093.63666 16.667 0.008
6093.64949 16.641 0.008
6093.66214 16.656 0.008
6093.68467 16.659 0.008
6093.69725 16.667 0.008
6093.72263 16.663 0.008
6093.75899 16.664 0.008
6093.77216 16.653 0.009
6093.78458 16.654 0.009
6093.79728 16.662 0.008
6093.80983 16.685 0.010
6093.82459 16.684 0.008
6093.83708 16.682 0.008
6093.85062 16.678 0.009
6093.86316 16.666 0.009
6093.88171 16.668 0.008
6094.54668 16.663 0.009
6094.56102 16.685 0.010
6094.58416 16.680 0.009
6094.61046 16.707 0.009
6094.62300 16.670 0.009
6094.63558 16.679 0.009
6094.64808 16.672 0.008
6094.66058 16.685 0.008
6094.67309 16.658 0.008
6094.68588 16.682 0.008
6094.70871 16.679 0.008
6094.72290 16.681 0.009
6094.74511 16.692 0.008
6094.75749 16.692 0.008
6094.77011 16.675 0.008
6094.78264 16.690 0.008
6094.79582 16.671 0.008
6094.80912 16.674 0.008
6094.82266 16.681 0.008
6094.83543 16.680 0.008
6094.84836 16.706 0.010
6094.86118 16.676 0.008
6094.88541 16.665 0.010
6094.89836 16.671 0.010
6094.90984 16.681 0.010
6096.56860 16.756 0.010
6096.58345 16.704 0.008
6096.59626 16.717 0.008
6096.60990 16.709 0.008
6096.62632 16.706 0.008
6096.64242 16.737 0.008
6096.65507 16.712 0.008
6096.66835 16.701 0.008
6096.68175 16.698 0.008
6096.71688 16.692 0.009
6096.72966 16.709 0.008
6096.74370 16.712 0.009
6096.75635 16.728 0.008
6096.76892 16.689 0.008
6096.78158 16.728 0.008
6096.79568 16.711 0.008
6096.80825 16.690 0.009
6096.82322 16.731 0.009
6096.83656 16.711 0.008
6096.84907 16.725 0.009
6096.86375 16.705 0.010
6096.87639 16.703 0.010
6096.89151 16.709 0.010
6096.90158 16.739 0.012
6097.65860 16.716 0.009
6097.67202 16.716 0.008
6097.70463 16.732 0.009
6097.72248 16.729 0.009
6097.74471 16.738 0.009
6097.75831 16.755 0.009
6097.77082 16.727 0.009
6097.78345 16.715 0.008
6097.79614 16.728 0.008
6097.80864 16.739 0.008
6097.82111 16.741 0.008
6097.83370 16.722 0.009
6097.84626 16.719 0.008
6097.86074 16.721 0.008
6097.87412 16.732 0.009
6097.88667 16.738 0.010
6097.89942 16.711 0.010
6098.54061 16.740 0.009
6098.55526 16.763 0.010
6098.57275 16.768 0.010
6098.58945 16.747 0.008
6098.60405 16.794 0.009
6098.61661 16.765 0.010
6098.62908 16.758 0.008
6098.64166 16.778 0.009
6098.65423 16.764 0.008
6098.66702 16.740 0.008
6098.68017 16.754 0.009
6098.70516 16.749 0.009
6098.72883 16.762 0.008
6098.74320 16.754 0.008
6098.75584 16.760 0.008
6098.76870 16.770 0.008
6098.78359 16.769 0.008
6098.79640 16.758 0.008
6098.80922 16.740 0.008
6098.82246 16.720 0.010
6098.83511 16.726 0.008
6098.84783 16.765 0.008
6098.86046 16.756 0.009
6098.87303 16.743 0.010
6098.88611 16.748 0.010
6098.89580 16.670 0.011
6099.59735 16.740 0.011
6099.63467 16.759 0.009
6099.70542 16.781 0.011
6099.72029 16.814 0.011
6099.74331 16.769 0.010
6099.77444 16.774 0.009
6099.78713 16.755 0.010
6100.50899 16.782 0.010
6100.52233 16.742 0.009
6100.53485 16.793 0.010
6100.56541 16.802 0.010
6100.57797 16.783 0.009
6100.59294 16.764 0.009
6100.60533 16.786 0.009
6100.61784 16.792 0.009
6100.63029 16.762 0.008
6100.64297 16.802 0.008
6100.66496 16.786 0.008
6100.67841 16.779 0.008
6100.70293 16.791 0.008
6100.71633 16.786 0.008
6100.72915 16.784 0.008
6100.74219 16.808 0.008
6100.75474 16.797 0.008
6100.76731 16.809 0.009
6100.77996 16.776 0.010
6100.80246 16.831 0.010
6100.81566 16.816 0.010
6100.83041 16.791 0.009
6100.84310 16.772 0.009
6100.85557 16.808 0.011
6100.86810 16.803 0.011
6100.88070 16.806 0.009
6101.50591 16.804 0.009
6101.51905 16.794 0.009
6101.53172 16.776 0.008
6101.54443 16.801 0.009
6101.55704 16.820 0.009
6101.56952 16.792 0.008
6101.58199 16.796 0.008
6101.59456 16.773 0.008
6101.60756 16.796 0.008
6101.62014 16.794 0.008
6101.63289 16.788 0.008
6101.64709 16.806 0.008
6101.65978 16.796 0.008
6101.67268 16.792 0.008
6101.69938 16.803 0.008
6101.72151 16.792 0.008
6101.73459 16.800 0.008
6101.74723 16.789 0.008
6101.76001 16.817 0.008
6101.77338 16.821 0.008
6101.78595 16.836 0.008
6101.79947 16.821 0.008
6101.81665 16.805 0.009
6101.82985 16.810 0.009
6101.84698 16.799 0.009
6101.85962 16.802 0.010
6102.49792 16.841 0.013
6102.50732 16.874 0.013
6102.52140 16.812 0.011
6102.53385 16.798 0.010
6102.54631 16.826 0.009
6102.55881 16.822 0.009
6102.58179 16.814 0.009
6102.59471 16.807 0.008
6102.61635 16.795 0.008
6102.62945 16.830 0.008
6102.64196 16.830 0.008
6102.65570 16.798 0.008
