6181.57287 12.971 0.005
6181.61527 12.980 0.005
6182.48101 12.944 0.005
6182.53584 12.937 0.005
6182.58416 12.949 0.005
6182.62876 12.941 0.005
6182.66356 12.934 0.005
6183.51771 12.928 0.005
6183.56855 12.949 0.005
6183.61890 12.935 0.005
6184.49837 12.908 0.005
6184.57258 12.940 0.005
6184.61986 12.906 0.005
6185.48270 12.904 0.005
6185.54028 12.907 0.005
6185.58075 12.924 0.005
6185.62701 12.894 0.005
6186.50521 12.894 0.005
6186.56224 12.899 0.005
6186.60793 12.896 0.005
6190.50223 12.863 0.005
6190.55913 12.870 0.005
6190.59962 12.877 0.005
6191.49916 12.874 0.005
6191.55494 12.875 0.005
6191.59764 12.870 0.005
6191.64089 12.882 0.005
6195.51624 12.882 0.005
6195.55689 12.883 0.005
6195.59555 12.886 0.005
6195.63341 12.892 0.005
6196.51533 12.902 0.005
6196.55390 12.899 0.005
6196.59325 12.904 0.005
6196.63047 12.895 0.005
6197.51701 12.907 0.005
6197.55566 12.915 0.005
6197.59642 12.900 0.005
6198.56203 12.922 0.005
6199.52608 12.947 0.005
6200.59545 12.977 0.005
6200.61860 12.965 0.005
6201.54294 12.993 0.005
6202.57519 13.034 0.005
6203.51478 13.044 0.005
6203.56556 13.043 0.005
6203.60617 13.053 0.005
6204.51904 13.078 0.005
6204.55767 13.086 0.005
6204.59549 13.083 0.005
6205.49897 13.108 0.005
6205.54191 13.107 0.005
6205.57994 13.114 0.005
6208.51158 13.201 0.005
6209.57537 13.261 0.005
6210.51291 13.278 0.005
6210.55106 13.277 0.005
6210.59020 13.282 0.005
6211.51442 13.330 0.005
6211.55670 13.341 0.005
6211.59512 13.335 0.005
6212.51382 13.382 0.005
6212.55268 13.383 0.005
6212.58650 13.385 0.005
6213.50264 13.430 0.005
6213.52082 13.426 0.005
6213.55861 13.436 0.005
6214.50438 13.476 0.005
6214.51268 13.477 0.005
6214.55401 13.478 0.005
6214.57898 13.483 0.005
6215.52945 13.543 0.005
6216.49231 13.577 0.005
6216.52465 13.578 0.005
6216.56351 13.585 0.005
6217.49222 13.638 0.005
6217.51922 13.639 0.005
6217.55731 13.641 0.005
6218.48918 13.689 0.005
6218.49418 13.689 0.005
6218.53258 13.703 0.005
6218.57077 13.686 0.005
6219.49406 13.744 0.005
6219.52699 13.747 0.005
6219.56566 13.744 0.005
6221.50304 13.855 0.005
6221.52275 13.855 0.005
6221.54994 13.853 0.005
6223.50704 13.963 0.005
6223.58063 13.952 0.005
6225.55066 14.056 0.005
6226.53152 14.117 0.005
6227.51351 14.153 0.005
6231.51695 14.329 0.005
6232.52417 14.365 0.005
6233.51423 14.410 0.005
6233.53458 14.408 0.005
6234.52084 14.443 0.005
6238.50076 14.602 0.005
6238.53246 14.597 0.005
6239.50311 14.633 0.005
6239.52597 14.635 0.005
6242.50620 14.771 0.005
6329.87740 12.831 0.005
6331.88590 12.848 0.005
6334.87499 12.830 0.005
6335.85484 12.828 0.005
6337.85527 12.824 0.005
6337.86638 12.837 0.005
6337.88831 12.836 0.005
6338.84491 12.842 0.005
6338.87755 12.835 0.005
6338.88849 12.844 0.005
6339.87122 12.855 0.005
6340.85104 12.855 0.005
6340.88138 12.868 0.005
6341.88791 12.865 0.005
6341.88977 12.862 0.005
6343.84332 12.906 0.005
6343.88907 12.896 0.005
6344.82289 12.932 0.005
6344.84475 12.931 0.005
6344.88520 12.933 0.005
6345.82702 12.949 0.005
6345.86210 12.953 0.005
6345.88993 12.958 0.005
6347.82119 13.007 0.005
6347.82538 13.007 0.005
6347.86533 13.018 0.005
6348.81689 13.037 0.005
6348.84818 13.057 0.005
6349.82557 13.073 0.005
6349.86361 13.068 0.005
6349.90314 13.081 0.005
6350.81685 13.111 0.005
6350.84782 13.120 0.005
6350.85915 13.117 0.005
6351.81473 13.152 0.005
6351.85104 13.154 0.005
6351.86113 13.155 0.005
6351.89449 13.163 0.005
6351.90278 13.173 0.005
6352.81386 13.187 0.005
6352.82946 13.190 0.005
6352.85074 13.211 0.005
6352.86051 13.206 0.005
6352.87497 13.191 0.005
6352.88930 13.201 0.005
6352.89396 13.203 0.005
6352.90345 13.197 0.005
6353.79461 13.230 0.005
6353.81839 13.244 0.005
6353.82580 13.245 0.005
6353.83562 13.233 0.005
6353.85041 13.243 0.005
6353.87522 13.246 0.005
6353.88261 13.249 0.005
6353.89208 13.255 0.005
6353.90616 13.255 0.005
6354.77387 13.270 0.005
6354.83678 13.292 0.005
6354.85101 13.290 0.005
6354.85577 13.290 0.005
6354.86688 13.288 0.005
6354.86868 13.274 0.005
6354.88249 13.291 0.005
6354.89643 13.287 0.005
6354.90027 13.299 0.005
6355.82006 13.321 0.005
6355.90135 13.329 0.005
6355.90406 13.326 0.005
6358.82389 13.464 0.005
6358.85991 13.471 0.005
6359.89559 13.520 0.005
6360.78937 13.564 0.005
6360.79035 13.576 0.005
6360.79116 13.561 0.005
6360.82040 13.570 0.005
6360.86787 13.582 0.005
6360.88966 13.580 0.005
6361.80545 13.616 0.005
6361.84330 13.616 0.005
6361.88425 13.613 0.005
6362.78601 13.653 0.005
6362.81634 13.665 0.005
6362.86736 13.670 0.005
6362.87994 13.670 0.005
6363.79571 13.715 0.005
6363.83860 13.722 0.005
6363.89540 13.726 0.005
6367.85611 13.944 0.005
6367.89450 13.937 0.005
6368.79241 13.982 0.005
6368.84568 13.980 0.005
6369.77219 14.028 0.005
6369.81253 14.029 0.005
6369.86439 14.040 0.005
6370.79321 14.080 0.005
6370.84243 14.085 0.005
6370.88523 14.092 0.005
6371.76734 14.134 0.005
6371.80675 14.135 0.005
6371.85548 14.133 0.005
6371.89777 14.139 0.005
6372.76023 14.179 0.005
6372.80902 14.184 0.005
6372.84824 14.183 0.005
6372.89130 14.190 0.005
6373.76865 14.228 0.005
6373.82283 14.234 0.005
6374.76770 14.273 0.005
6374.81722 14.281 0.005
6374.85761 14.278 0.005
6375.76536 14.328 0.005
6375.81422 14.321 0.005
6375.83246 14.328 0.005
6375.87241 14.324 0.005
6376.77615 14.378 0.005
6376.82852 14.380 0.005
6376.91011 14.374 0.005
6377.88125 14.424 0.005
6378.74784 14.457 0.005
6378.78698 14.461 0.005
6378.87703 14.471 0.005
6378.91668 14.471 0.005
6379.77162 14.504 0.005
6379.90614 14.512 0.005
6380.76129 14.544 0.005
6380.79971 14.543 0.005
6380.82267 14.545 0.005
6380.91003 14.551 0.005
6381.76357 14.580 0.005
6381.81804 14.590 0.005
6381.85682 14.588 0.005
6382.76336 14.629 0.005
6382.80176 14.636 0.005
6382.84093 14.632 0.005
6382.88163 14.638 0.005
6386.75647 14.797 0.005
6386.80745 14.798 0.005
6386.85345 14.804 0.005
6386.90496 14.813 0.005
6387.72725 14.826 0.005
6387.76939 14.820 0.005
6387.81372 14.836 0.005
6387.85267 14.838 0.005
6387.89446 14.849 0.005
6388.72933 14.862 0.005
6388.79181 14.876 0.005
6388.83096 14.871 0.005
6388.90444 14.876 0.005
6389.71209 14.906 0.005
6389.76863 14.898 0.005
6389.80983 14.903 0.005
6389.84831 14.902 0.005
6389.88786 14.908 0.005
6390.71262 14.911 0.005
6390.75272 14.920 0.005
6390.79453 14.925 0.005
6390.83898 14.914 0.005
6390.88388 14.940 0.005
6390.92444 14.948 0.005
6391.72905 14.924 0.005
6391.78005 14.952 0.005
6391.81996 14.958 0.005
6391.87285 14.977 0.005
6393.70406 14.967 0.005
6393.73970 14.959 0.005
6393.79231 14.970 0.005
6393.84504 14.981 0.005
6393.88490 15.015 0.005
6394.70433 14.994 0.005
6394.74676 14.984 0.005
6394.80812 15.000 0.005
6394.84676 14.996 0.005
6395.71176 15.001 0.005
6395.76026 14.992 0.005
6396.69731 15.003 0.005
6396.74433 14.993 0.005
6396.78228 15.001 0.005
6396.83418 14.996 0.005
6396.87574 15.004 0.005
6396.91683 14.983 0.005
6397.71041 14.975 0.005
6397.76111 14.976 0.005
6397.80813 14.978 0.005
6397.84792 14.979 0.005
6397.88648 14.986 0.005
6397.92530 14.973 0.005
6398.71712 14.955 0.005
6398.76801 14.972 0.005
6398.81751 14.957 0.005
6398.85718 14.961 0.005
6398.89847 14.964 0.005
6399.68474 14.938 0.005
6399.72364 14.942 0.005
6399.76177 14.951 0.005
6400.68039 14.927 0.005
6400.72905 14.925 0.005
6400.79364 14.929 0.005
6400.84952 14.930 0.005
6400.89747 14.919 0.005
6401.69520 14.891 0.005
6401.78397 14.881 0.005
6401.83128 14.903 0.005
6401.87300 14.897 0.005
6401.91131 14.890 0.005
6402.70459 14.877 0.005
6402.74246 14.864 0.005
6402.78962 14.875 0.005
6402.87837 14.867 0.005
6402.91786 14.834 0.005
6403.70800 14.824 0.005
6403.74558 14.812 0.005
6403.78488 14.815 0.005
6403.92844 14.814 0.005
6404.72765 14.771 0.005
6404.76709 14.767 0.005
6405.81678 14.717 0.005
6405.85929 14.717 0.005
6405.90137 14.711 0.005
6406.75587 14.669 0.005
6406.81916 14.671 0.005
6406.87442 14.656 0.005
6406.92119 14.659 0.005
6407.69893 14.611 0.005
6407.73672 14.603 0.005
6407.81439 14.611 0.005
6407.86429 14.611 0.005
6407.91249 14.606 0.005
6408.72669 14.565 0.005
6408.76757 14.560 0.005
6408.80743 14.557 0.005
6409.88219 14.490 0.005
6409.92032 14.487 0.005
6415.70562 14.140 0.005
6415.76065 14.138 0.005
6415.80127 14.138 0.005
6415.84467 14.133 0.005
6415.90258 14.130 0.005
6416.64290 14.076 0.005
6416.68766 14.073 0.005
6416.75091 14.076 0.005
6416.83941 14.070 0.005
6416.90456 14.066 0.005
6417.67585 14.009 0.005
6417.71333 14.011 0.005
6417.88719 14.016 0.005
6417.92660 14.004 0.005
6418.64961 13.954 0.005
6418.68722 13.955 0.005
6418.89875 13.946 0.005
6418.93714 13.940 0.005
6419.69828 13.898 0.005
6419.73640 13.896 0.005
6419.77508 13.894 0.005
6419.86499 13.894 0.005
6419.91218 13.887 0.005
6420.64039 13.842 0.005
6420.67822 13.850 0.005
6420.81029 13.854 0.005
6420.85019 13.849 0.005
6420.89881 13.846 0.005
6420.93807 13.847 0.005
6421.81956 13.792 0.005
6421.87914 13.790 0.005
6421.93211 13.789 0.005
6422.72407 13.752 0.005
6422.76180 13.749 0.005
6422.83435 13.754 0.005
6422.93268 13.753 0.005
6423.68152 13.714 0.005
6423.73884 13.714 0.005
6423.80084 13.715 0.005
6423.84143 13.714 0.005
6423.88006 13.709 0.005
6423.91841 13.710 0.005
6424.64102 13.680 0.005
6424.68156 13.680 0.005
6424.73142 13.682 0.005
6424.79040 13.694 0.005
6424.83484 13.678 0.005
6424.87636 13.692 0.005
6424.93223 13.679 0.005
6426.63931 13.604 0.005
6426.67999 13.594 0.005
6426.77519 13.602 0.005
6426.83850 13.607 0.005
6426.87960 13.604 0.005
6426.92035 13.608 0.005
6427.88947 13.576 0.005
6428.63081 13.531 0.005
6428.67408 13.535 0.005
6428.72151 13.540 0.005
6428.77259 13.538 0.005
6428.82620 13.543 0.005
6428.86917 13.539 0.005
6428.90967 13.545 0.005
6429.62307 13.502 0.005
6431.61242 13.463 0.005
6431.66993 13.464 0.005
6431.71962 13.466 0.005
6431.77079 13.466 0.005
6431.81424 13.467 0.005
6431.85460 13.466 0.005
6431.89520 13.471 0.005
6431.93632 13.468 0.005
6432.65123 13.450 0.005
6432.69467 13.447 0.005
6432.74485 13.445 0.005
6432.79529 13.443 0.005
6432.83590 13.446 0.005
6432.87640 13.449 0.005
6432.91695 13.457 0.005
6433.60197 13.420 0.005
6433.64053 13.424 0.005
6433.68135 13.429 0.005
6433.73099 13.431 0.005
6433.78239 13.425 0.005
6433.83397 13.428 0.005
6434.60185 13.404 0.005
6434.64062 13.402 0.005
6434.68103 13.404 0.005
6434.73211 13.403 0.005
6434.78298 13.412 0.005
6434.82524 13.413 0.005
6434.86542 13.411 0.005
6434.91438 13.416 0.005
6435.62917 13.380 0.005
6435.67121 13.390 0.005
6435.71344 13.387 0.005
6435.77328 13.401 0.005
6435.81569 13.394 0.005
6435.85913 13.402 0.005
6435.90238 13.404 0.005
6435.94251 13.386 0.005
6436.61524 13.358 0.005
6436.65811 13.369 0.005
6436.70015 13.363 0.005
6436.75241 13.365 0.005
6436.80621 13.372 0.005
6436.84760 13.378 0.005
6436.88939 13.383 0.005
6436.93135 13.372 0.005
6437.72181 13.350 0.005
6437.74711 13.354 0.005
6437.82599 13.352 0.005
6437.86178 13.360 0.005
6437.90372 13.362 0.005
6437.94423 13.360 0.005
6441.63630 13.270 0.005
6441.65436 13.276 0.005
6441.69283 13.272 0.005
6441.76314 13.269 0.005
6441.81658 13.264 0.005
6441.85906 13.267 0.005
6441.90150 13.267 0.005
6441.94620 13.273 0.005
6442.59746 13.260 0.005
6442.63765 13.269 0.005
6442.67769 13.256 0.005
6442.78146 13.267 0.005
6442.82207 13.269 0.005
6442.86178 13.277 0.005
6442.90163 13.259 0.005
6442.94172 13.260 0.005
6443.61090 13.253 0.005
6443.65985 13.239 0.005
6443.73314 13.253 0.005
6443.79827 13.245 0.005
6444.65131 13.240 0.005
6444.73423 13.231 0.005
6444.80056 13.235 0.005
6444.84164 13.225 0.005
6444.88167 13.233 0.005
6444.93248 13.234 0.005
6445.61230 13.203 0.005
6445.65688 13.222 0.005
6445.71394 13.212 0.005
6445.76131 13.212 0.005
6445.81830 13.216 0.005
6445.86357 13.216 0.005
6445.91117 13.209 0.005
6446.55742 13.201 0.005
6446.60198 13.207 0.005
6446.64435 13.202 0.005
6446.69398 13.207 0.005
6446.74934 13.199 0.005
6446.79200 13.203 0.005
6446.83412 13.224 0.005
6446.90021 13.200 0.005
6446.94074 13.194 0.005
6447.57924 13.163 0.005
6447.61830 13.166 0.005
6447.70851 13.166 0.005
6447.76369 13.175 0.005
6447.80552 13.175 0.005
6447.84559 13.160 0.005
6447.88612 13.175 0.005
6447.92676 13.163 0.005
6448.56488 13.117 0.005
6448.60830 13.127 0.005
6448.64864 13.126 0.005
6448.75000 13.120 0.005
6448.79268 13.126 0.005
6448.83456 13.129 0.005
6448.87519 13.114 0.005
6448.91745 13.108 0.005
6449.56337 13.072 0.005
6449.60831 13.070 0.005
6449.65159 13.083 0.005
6449.69185 13.072 0.005
6449.74332 13.077 0.005
6449.79396 13.083 0.005
6449.83527 13.084 0.005
6449.87578 13.076 0.005
6449.91870 13.075 0.005
6450.55028 13.037 0.005
6450.60153 13.026 0.005
6450.69395 13.052 0.005
6450.74393 13.051 0.005
6450.78531 13.046 0.005
6450.82635 13.057 0.005
6450.87202 13.055 0.005
6450.91584 13.037 0.005
6451.56158 13.006 0.005
6451.60702 12.988 0.005
6451.64746 12.991 0.005
6451.68995 12.994 0.005
6451.75138 12.985 0.005
6451.79215 12.985 0.005
6451.83290 12.982 0.005
6451.87359 12.983 0.005
6451.91601 12.972 0.005
6452.56382 12.943 0.005
6452.61137 12.957 0.005
6452.65217 12.945 0.005
6452.70508 12.946 0.005
6452.79894 12.959 0.005
6452.84657 12.949 0.005
6452.88783 12.956 0.005
6454.54104 12.877 0.005
6454.57821 12.875 0.005
6454.62114 12.877 0.005
6454.66162 12.873 0.005
6454.71239 12.878 0.005
6454.76483 12.870 0.005
6454.80598 12.869 0.005
6454.84647 12.877 0.005
6454.88750 12.879 0.005
6455.53701 12.842 0.005
6455.57833 12.849 0.005
6455.68410 12.837 0.005
6455.75269 12.842 0.005
6456.54632 12.804 0.005
6456.58725 12.825 0.005
6456.62838 12.830 0.005
6456.67919 12.882 0.005
6456.73205 12.829 0.005
6456.77352 12.830 0.005
6456.81418 12.806 0.005
6456.89011 12.811 0.005
6457.69757 12.792 0.005
6457.76042 12.801 0.005
6457.80157 12.786 0.005
6457.84295 12.796 0.005
6457.88345 12.778 0.005
6458.54102 12.759 0.005
6458.58492 12.762 0.005
6458.62661 12.760 0.005
6458.66722 12.757 0.005
6458.71823 12.750 0.005
6458.76993 12.766 0.005
6458.81101 12.781 0.005
6458.85182 12.776 0.005
6458.89637 12.749 0.005
6459.53887 12.744 0.005
6459.57829 12.748 0.005
6459.62118 12.751 0.005
6459.66323 12.749 0.005
6459.72813 12.772 0.005
6459.77000 12.751 0.005
6459.81098 12.790 0.005
6459.85208 12.769 0.005
6459.89279 12.749 0.005
6460.59098 12.735 0.005
6460.64179 12.723 0.005
6460.71584 12.728 0.005
6460.79026 12.725 0.005
6460.88651 12.761 0.005
6461.56705 12.719 0.005
6461.60877 12.718 0.005
6461.65032 12.711 0.005
6461.69920 12.710 0.005
6461.76535 12.722 0.005
6461.82054 12.721 0.005
6461.86993 12.746 0.005
6462.58816 12.698 0.005
6462.63872 12.708 0.005
6462.68965 12.708 0.005
6462.81779 12.715 0.005
6462.85869 12.707 0.005
6462.89891 12.709 0.005
6463.55217 12.699 0.005
6463.59173 12.709 0.005
6463.63265 12.712 0.005
6463.68425 12.710 0.005
6463.74160 12.708 0.005
6463.78278 12.702 0.005
6463.82427 12.708 0.005
6463.86485 12.703 0.005
6464.56065 12.707 0.005
6464.60048 12.713 0.005
6464.64094 12.717 0.005
6464.68352 12.717 0.005
6464.74006 12.714 0.005
6464.79157 12.715 0.005
6464.83306 12.728 0.005
6464.87585 12.735 0.005
6468.55752 12.726 0.005
6468.59852 12.727 0.005
6468.63948 12.718 0.005
6468.70867 12.718 0.005
6468.75263 12.709 0.005
6468.81243 12.734 0.005
6469.54029 12.724 0.005
6469.58075 12.724 0.005
6469.62083 12.742 0.005
6469.68427 12.732 0.005
6469.72789 12.731 0.005
6469.76820 12.744 0.005
6469.84109 12.740 0.005
6471.57650 12.770 0.005
6471.63542 12.752 0.005
6472.69483 12.771 0.005
6472.74661 12.777 0.005
6472.78723 12.778 0.005
6472.82783 12.785 0.005
6473.53654 12.789 0.005
6473.57772 12.794 0.005
6473.61982 12.801 0.005
6473.66084 12.795 0.005
6473.72292 12.807 0.005
6473.76360 12.807 0.005
6473.80446 12.804 0.005
6473.84486 12.799 0.005
6473.88017 12.789 0.005
6474.56678 12.818 0.005
6474.61212 12.812 0.005
6474.65249 12.810 0.005
6474.69662 12.807 0.005
6474.75752 12.823 0.005
6474.79779 12.818 0.005
6474.83798 12.819 0.005
6474.87710 12.810 0.005
6475.51547 12.833 0.005
6475.55862 12.834 0.005
6475.60760 12.843 0.005
6475.66910 12.850 0.005
6475.71990 12.853 0.005
6475.76029 12.855 0.005
6475.80237 12.870 0.005
6475.84269 12.856 0.005
6476.48589 12.884 0.005
6476.52715 12.877 0.005
6476.56787 12.868 0.005
6476.60890 12.858 0.005
6476.67373 12.868 0.005
6476.71585 12.890 0.005
6476.75645 12.897 0.005
6476.79703 12.884 0.005
6476.83782 12.866 0.005
6477.52053 12.870 0.005
6477.56139 12.876 0.005
6477.60225 12.881 0.005
6477.65418 12.881 0.005
6477.70892 12.892 0.005
6477.74959 12.890 0.005
6477.79022 12.888 0.005
6478.51516 12.899 0.005
6478.55844 12.908 0.005
6478.59852 12.918 0.005
6478.65187 12.899 0.005
6478.80281 12.922 0.005
6479.59369 12.935 0.005
6479.63530 12.934 0.005
6479.68925 12.930 0.005
6479.74757 12.925 0.005
6479.81727 12.940 0.005
6480.56008 12.959 0.005
6480.60068 12.963 0.005
6480.65159 12.956 0.005
6480.70354 12.973 0.005
6480.74398 12.973 0.005
6480.78441 12.979 0.005
6480.82617 12.974 0.005
6481.49748 12.987 0.005
6481.53880 12.986 0.005
6481.58238 12.990 0.005
6481.64021 12.985 0.005
6481.74089 12.998 0.005
6481.78345 13.008 0.005
6481.82587 13.023 0.005
6482.76474 13.030 0.005
6482.80038 13.051 0.005
6483.60963 13.066 0.005
6484.48168 13.088 0.005
6484.52207 13.087 0.005
6484.56281 13.087 0.005
6485.49860 13.132 0.005
6485.54523 13.131 0.005
6485.60146 13.117 0.005
6485.68932 13.142 0.005
6485.73050 13.141 0.005
6485.77783 13.148 0.005
6485.82179 13.152 0.005
6486.50098 13.175 0.005
6486.54241 13.176 0.005
6486.58862 13.172 0.005
6486.65804 13.183 0.005
6486.70977 13.188 0.005
6486.75562 13.191 0.005
6486.79876 13.207 0.005
6486.83228 13.194 0.005
6487.49919 13.209 0.005
6487.54209 13.215 0.005
6487.58791 13.221 0.005
6487.65114 13.224 0.005
6487.70165 13.232 0.005
6487.74535 13.233 0.005
6487.79071 13.260 0.005
6490.48046 13.354 0.005
6490.52140 13.352 0.005
6490.56205 13.358 0.005
6490.62006 13.355 0.005
6490.66733 13.378 0.005
6490.70806 13.374 0.005
6490.74875 13.377 0.005
6491.46828 13.413 0.005
6491.51132 13.395 0.005
6491.55629 13.407 0.005
6491.61655 13.410 0.005
6491.68787 13.418 0.005
6491.73016 13.426 0.005
6491.77247 13.431 0.005
6491.81557 13.412 0.005
6492.50028 13.452 0.005
6492.54680 13.441 0.005
6492.59707 13.454 0.005
6492.66201 13.454 0.005
6492.70082 13.469 0.005
6492.73388 13.469 0.005
6492.77765 13.467 0.005
6496.48551 13.641 0.005
6496.52600 13.653 0.005
6496.56596 13.657 0.005
6496.62657 13.650 0.005
6497.57038 13.703 0.005
6497.61194 13.703 0.005
6497.66646 13.703 0.005
6497.71414 13.707 0.005
6497.75524 13.716 0.005
6497.79416 13.715 0.005
6498.49868 13.754 0.005
6498.54173 13.755 0.005
6498.58656 13.771 0.005
6498.63563 13.759 0.005
6498.67837 13.763 0.005
6498.72186 13.766 0.005
6498.76403 13.770 0.005
6499.46944 13.803 0.005
6499.51280 13.805 0.005
6499.55563 13.808 0.005
6500.52539 13.858 0.005
6500.56931 13.859 0.005
6500.66638 13.870 0.005
6500.71024 13.864 0.005
6501.53651 13.917 0.005
6501.60534 13.922 0.005
6501.65171 13.920 0.005
6501.69324 13.926 0.005
6501.73675 13.925 0.005
6501.77953 13.939 0.005
6504.63420 14.082 0.005
6504.67982 14.079 0.005
6504.72229 14.078 0.005
6505.47382 14.123 0.005
6505.53360 14.120 0.005
6505.57818 14.132 0.005
6505.64954 14.134 0.005
6505.69049 14.132 0.005
6505.73338 14.134 0.005
6505.77409 14.129 0.005
6506.56696 14.181 0.005
6506.64736 14.180 0.005
6506.70820 14.182 0.005
6506.75010 14.184 0.005
6507.63827 14.231 0.005
6507.70722 14.238 0.005
6507.75825 14.238 0.005
6508.51662 14.280 0.005
6508.56799 14.278 0.005
6508.61611 14.284 0.005
6508.65821 14.288 0.005
6508.69984 14.284 0.005
6508.75976 14.292 0.005
6509.52125 14.323 0.005
6509.58174 14.331 0.005
6509.62369 14.329 0.005
6509.66536 14.334 0.005
6509.70670 14.336 0.005
6509.74931 14.333 0.005
6510.48771 14.376 0.005
6510.55048 14.374 0.005
6510.59728 14.373 0.005
6510.63999 14.380 0.005
6510.70988 14.377 0.005
6510.75385 14.375 0.005
6511.52002 14.422 0.005
6511.59849 14.426 0.005
6511.65319 14.427 0.005
6511.70294 14.432 0.005
6511.75575 14.431 0.005
6512.74872 14.479 0.005
6514.51877 14.564 0.005
6514.59146 14.557 0.005
6514.65695 14.564 0.005
6514.71213 14.573 0.005
6515.47558 14.599 0.005
6515.54345 14.599 0.005
6515.60912 14.599 0.005
6515.67296 14.602 0.005
6515.75215 14.603 0.005
6516.51865 14.652 0.005
6516.60097 14.644 0.005
6516.65282 14.654 0.005
6518.48846 14.732 0.005
6518.56037 14.721 0.005
6518.61365 14.741 0.005
6518.66057 14.732 0.005
6518.70877 14.726 0.005
6519.49419 14.767 0.005
6519.56654 14.757 0.005
6519.61501 14.752 0.005
6519.66653 14.758 0.005
6519.71393 14.764 0.005
6523.50229 14.923 0.005
6523.54022 14.941 0.005
6523.57660 14.928 0.005
6523.61564 14.935 0.005
6523.65633 14.926 0.005
6523.69773 14.927 0.005
6524.51918 14.968 0.005
6524.56785 14.967 0.005
6524.61600 14.960 0.005
6524.66461 14.958 0.005
6525.52196 14.990 0.005
6525.56986 14.982 0.005
6525.62193 14.988 0.005
6525.67220 14.988 0.005
6526.66363 15.004 0.005
6526.69436 15.026 0.005
6527.62367 15.061 0.005
6529.55193 15.113 0.005
6529.59554 15.103 0.005
6529.63811 15.086 0.005
6530.67183 15.103 0.005
6531.50506 15.129 0.005
6531.58101 15.135 0.005
6531.62854 15.109 0.005
6531.67657 15.131 0.005
6532.50662 15.143 0.005
6532.61064 15.131 0.005
6532.67201 15.132 0.005
6533.52215 15.132 0.005
6533.59266 15.127 0.005
6533.65377 15.151 0.005
6534.54572 15.138 0.005
6534.59664 15.146 0.005
6534.63692 15.156 0.005
6535.52851 15.141 0.005
6536.47599 15.140 0.005
6536.56783 15.137 0.005
6536.61833 15.141 0.005
6538.48705 15.132 0.005
6538.51426 15.150 0.005
6538.56694 15.127 0.005
6538.60933 15.133 0.005
6539.51626 15.130 0.005
6539.56181 15.103 0.005
6539.61969 15.117 0.005
6541.51223 15.099 0.005
6541.57202 15.095 0.005
6541.61769 15.069 0.005
6543.51936 15.032 0.005
6543.57016 15.039 0.005
6543.61533 15.034 0.005
6543.65571 15.040 0.005
6544.55775 15.012 0.005
6544.60158 15.018 0.005
6545.51467 14.971 0.005
6545.55662 14.972 0.005
6545.60520 14.971 0.005
6545.64754 14.973 0.005
6546.54158 14.914 0.005
6546.59377 14.914 0.005
6547.56683 14.874 0.005
6547.61396 14.871 0.005
6551.55904 14.673 0.005
6552.55289 14.630 0.005
6553.58581 14.561 0.005
6555.58419 14.433 0.005
6555.63577 14.439 0.005
6556.64677 14.364 0.005
6558.52447 14.239 0.005
6558.56504 14.239 0.005
6558.61795 14.227 0.005
6559.51033 14.178 0.005
6559.56413 14.173 0.005
6559.61722 14.164 0.005
6560.52478 14.112 0.005
6560.56844 14.107 0.005
6560.62427 14.098 0.005
6561.52884 14.053 0.005
6561.56925 14.059 0.005
6562.52769 13.991 0.005
6562.57478 13.988 0.005
6562.61826 13.987 0.005
6563.54348 13.947 0.005
6563.58946 13.946 0.005
6563.62700 13.932 0.005
6564.52239 13.893 0.005
6564.56393 13.889 0.005
6565.49105 13.847 0.005
6565.53513 13.847 0.005
6565.58915 13.841 0.005
6568.51872 13.725 0.005
6568.56052 13.712 0.005
6568.60783 13.712 0.005
6569.51932 13.667 0.005
6569.56032 13.665 0.005
6569.60143 13.666 0.005
6570.53783 13.652 0.005
6571.48448 13.596 0.005
6571.54514 13.597 0.005
6571.59436 13.540 0.005
6572.51770 13.561 0.005
6572.57632 13.560 0.005
6573.49823 13.539 0.005
6573.53896 13.533 0.005
6573.58563 13.535 0.005
6578.50471 13.447 0.005
6578.55907 13.443 0.005
6579.48444 13.421 0.005
6579.54368 13.417 0.005
6580.50169 13.392 0.005
6580.50644 13.382 0.005
6581.50319 13.353 0.005
6581.56006 13.342 0.005
6582.51483 13.326 0.005
6582.56724 13.323 0.005
6583.52405 13.274 0.005
6583.56307 13.268 0.005
6584.51978 13.241 0.005
6584.56491 13.246 0.005
6585.52179 13.214 0.005
6585.56312 13.212 0.005
6590.51780 12.984 0.005
6590.54504 12.985 0.005
6593.49359 12.934 0.005
6593.50776 12.921 0.005
6593.51260 12.926 0.005
6594.50642 12.886 0.005
6600.50299 12.843 0.005
6688.87803 14.551 0.005
6689.87801 14.451 0.005
6690.87625 14.368 0.005
6691.87191 14.287 0.005
6692.87285 14.202 0.005
6692.88531 14.201 0.005
6693.86493 14.122 0.005
6693.88317 14.123 0.005
6694.86598 14.040 0.005
6694.88239 14.043 0.005
6695.86955 13.969 0.005
6696.86258 13.892 0.005
6697.86038 13.813 0.005
6698.88884 13.743 0.005
6699.87439 13.688 0.005
6700.86011 13.634 0.005
6701.85665 13.571 0.005
6702.87152 13.529 0.005
6703.85561 13.492 0.005
6704.87707 13.449 0.005
6705.84817 13.429 0.005
6706.84348 13.406 0.005
6707.87375 13.395 0.005
6708.84654 13.387 0.005
6708.89605 13.394 0.005
6709.85973 13.373 0.005
